Time,seq,stamp.secs,stamp.nsecs,frame_id,can_id,type_col_0,type_col_1,type_col_2,type_col_3,value_0,value_1,value_2,value_3
1610057134.5071638,46365,1608659019,513952205,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.0
1610057134.5117867,46422,1608659019,533540519,,141,GPS_Lat,,,,48.45753860473633,0.0,0.0,0.0
1610057134.5166469,46423,1608659019,533659855,,142,GPS_Lat_Rel,,,,-5.78000020980835,0.0,0.0,0.0
1610057134.5180445,46424,1608659019,533780984,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6540000438690186,2.6540000438690186,0.0,0.0
1610057134.521352,46425,1608659019,533925602,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.0
1610057134.524707,46426,1608659019,534021353,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057134.527928,46427,1608659019,534141713,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619456.0,236619456.0,0.0,0.0
1610057134.535518,46428,1608659019,534259673,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.5356102,46428,1608659019,534259673,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.5367982,46430,1608659019,534508139,,150,GPS_Height,,,,166.4600067138672,0.0,0.0,0.0
1610057134.5418484,46430,1608659019,534508139,,150,GPS_Height,,,,166.4600067138672,0.0,0.0,0.0
1610057134.5440516,46513,1608659019,563700804,,142,GPS_Lat_Rel,,,,-5.78000020980835,0.0,0.0,0.0
1610057134.5474102,46514,1608659019,563817228,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6540000438690186,2.6540000438690186,0.0,0.0
1610057134.551154,46515,1608659019,563947893,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.03999999910593033,-0.03999999910593033,-0.03999999910593033,0.0
1610057134.5558598,46516,1608659019,564060605,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057134.5604544,46517,1608659019,564190278,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619504.0,236619504.0,0.0,0.0
1610057134.5642889,46518,1608659019,564296462,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.5643716,46518,1608659019,564296462,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.5698166,46520,1608659019,564561440,,150,GPS_Height,,,,166.44000244140625,0.0,0.0,0.0
1610057134.5699024,46520,1608659019,564561440,,150,GPS_Height,,,,166.44000244140625,0.0,0.0,0.0
1610057134.5731285,46520,1608659019,564561440,,150,GPS_Height,,,,166.44000244140625,0.0,0.0,0.0
1610057134.5774705,46636,1608659019,604004295,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057134.5810888,46637,1608659019,604127088,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619504.0,236619504.0,0.0,0.0
1610057134.584198,46638,1608659019,604246488,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.5874496,46638,1608659019,604246488,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.5903847,46640,1608659019,604493385,,150,GPS_Height,,,,166.44000244140625,0.0,0.0,0.0
1610057134.593073,46640,1608659019,604493385,,150,GPS_Height,,,,166.44000244140625,0.0,0.0,0.0
1610057134.5960772,46640,1608659019,604493385,,150,GPS_Height,,,,166.44000244140625,0.0,0.0,0.0
1610057134.599267,46640,1608659019,604493385,,150,GPS_Height,,,,166.44000244140625,0.0,0.0,0.0
1610057134.6045692,46644,1608659019,604972011,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057134.605865,46645,1608659019,605097555,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057134.6096144,46712,1608659019,632239518,,103,AXB_HR,,,,0.013299999758601189,0.0,0.0,0.0
1610057134.6142037,46713,1608659019,632369287,,104,AYB_HR,,,,-0.0024999999441206455,0.0,0.0,0.0
1610057134.6157746,46714,1608659019,632475918,,105,AZB_HR,,,,1.0003999471664429,0.0,0.0,0.0
1610057134.6194868,46714,1608659019,632475918,,105,AZB_HR,,,,1.0003999471664429,0.0,0.0,0.0
1610057134.621864,46716,1608659019,632720319,,107,RXH,RYH,,,0.05999999865889549,0.05999999865889549,0.0,0.0
1610057134.6250293,46716,1608659019,632720319,,107,RXH,RYH,,,0.05999999865889549,0.05999999865889549,0.0,0.0
1610057134.6280317,46718,1608659019,632968113,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057134.6306546,46719,1608659019,633091609,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057134.6338508,46720,1608659019,633213026,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057134.6372697,46721,1608659019,633333898,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057134.6415498,46721,1608659019,633333898,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057134.644456,46802,1608659019,662367033,,103,AXB_HR,,,,0.013000000268220901,0.0,0.0,0.0
1610057134.6471846,46803,1608659019,662489025,,104,AYB_HR,,,,-0.003100000089034438,0.0,0.0,0.0
1610057134.6497412,46804,1608659019,662618314,,105,AZB_HR,,,,1.0010000467300415,0.0,0.0,0.0
1610057134.6584172,46804,1608659019,662618314,,105,AZB_HR,,,,1.0010000467300415,0.0,0.0,0.0
1610057134.6584823,46806,1608659019,662871516,,107,RXH,RYH,,,-0.05000000074505806,-0.05000000074505806,0.0,0.0
1610057134.660076,46806,1608659019,662871516,,107,RXH,RYH,,,-0.05000000074505806,-0.05000000074505806,0.0,0.0
1610057134.663206,46808,1608659019,663123054,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057134.6719127,46809,1608659019,663262967,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057134.6743813,46810,1608659019,663376927,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057134.6757433,46900,1608659019,693230215,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057134.6759431,46901,1608659019,693345967,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057134.6863027,46902,1608659019,693462423,,141,GPS_Lat,,,,48.45753860473633,0.0,0.0,0.0
1610057134.6863627,46903,1608659019,693578015,,142,GPS_Lat_Rel,,,,-5.789999961853027,0.0,0.0,0.0
1610057134.6863794,46904,1608659019,693696840,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057134.687726,46905,1608659019,693823249,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1610057134.6927686,46906,1608659019,693940921,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057134.694129,46907,1608659019,694078338,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619600.0,236619600.0,0.0,0.0
1610057134.6974616,46908,1608659019,694180202,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.7029579,46908,1608659019,694180202,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.7058737,47043,1608659019,742459482,,104,AYB_HR,,,,-0.002899999963119626,0.0,0.0,0.0
1610057134.7094512,47044,1608659019,742590051,,105,AZB_HR,,,,1.000499963760376,0.0,0.0,0.0
1610057134.7129831,47044,1608659019,742590051,,105,AZB_HR,,,,1.000499963760376,0.0,0.0,0.0
1610057134.7210152,47046,1608659019,742954589,,107,RXH,RYH,,,0.019999999552965164,0.019999999552965164,0.0,0.0
1610057134.7210715,47046,1608659019,742954589,,107,RXH,RYH,,,0.019999999552965164,0.019999999552965164,0.0,0.0
1610057134.7224996,47048,1608659019,743058180,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057134.725493,47049,1608659019,743175180,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057134.7307851,47050,1608659019,743303669,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057134.7320971,47051,1608659019,743425854,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057134.7347515,47052,1608659019,743535973,,141,GPS_Lat,,,,48.45753860473633,0.0,0.0,0.0
1610057134.7421923,47143,1608659019,773584923,,142,GPS_Lat_Rel,,,,-5.800000190734863,0.0,0.0,0.0
1610057134.7422109,47144,1608659019,773692834,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057134.745566,47145,1608659019,773818155,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
1610057134.7505867,47146,1608659019,773937108,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057134.7539284,47147,1608659019,774059068,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619696.0,236619696.0,0.0,0.0
1610057134.7552197,47148,1608659019,774182885,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.7601092,47148,1608659019,774182885,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.7618866,47150,1608659019,774423574,,150,GPS_Height,,,,166.27000427246094,0.0,0.0,0.0
1610057134.7643676,47150,1608659019,774423574,,150,GPS_Height,,,,166.27000427246094,0.0,0.0,0.0
1610057134.7676654,47150,1608659019,774423574,,150,GPS_Height,,,,166.27000427246094,0.0,0.0,0.0
1610057134.7711418,47232,1608659019,803531753,,141,GPS_Lat,,,,48.45753860473633,0.0,0.0,0.0
1610057134.7739618,47233,1608659019,803638833,,142,GPS_Lat_Rel,,,,-5.800000190734863,0.0,0.0,0.0
1610057134.7786996,47234,1608659019,803759769,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057134.7830908,47235,1608659019,803886914,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
1610057134.7852037,47236,1608659019,803996010,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057134.786387,47237,1608659019,804109586,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619696.0,236619696.0,0.0,0.0
1610057134.7953358,47238,1608659019,804234907,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.7953901,47238,1608659019,804234907,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.795416,47240,1608659019,804477163,,150,GPS_Height,,,,166.27000427246094,0.0,0.0,0.0
1610057134.7975268,47240,1608659019,804477163,,150,GPS_Height,,,,166.27000427246094,0.0,0.0,0.0
1610057134.8017645,47294,1608659019,823791730,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057134.8047988,47295,1608659019,823909851,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1610057134.8077083,47296,1608659019,824031555,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057134.810539,47297,1608659019,824151371,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619744.0,236619744.0,0.0,0.0
1610057134.8135412,47298,1608659019,824276052,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.8163044,47298,1608659019,824276052,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.8209765,47300,1608659019,824514437,,150,GPS_Height,,,,166.25999450683594,0.0,0.0,0.0
1610057134.8210025,47300,1608659019,824514437,,150,GPS_Height,,,,166.25999450683594,0.0,0.0,0.0
1610057134.824317,47300,1608659019,824514437,,150,GPS_Height,,,,166.25999450683594,0.0,0.0,0.0
1610057134.8265896,47300,1608659019,824514437,,150,GPS_Height,,,,166.25999450683594,0.0,0.0,0.0
1610057134.8303978,47413,1608659019,863766494,,142,GPS_Lat_Rel,,,,-5.800000190734863,0.0,0.0,0.0
1610057134.8354342,47414,1608659019,863929545,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057134.8385663,47415,1608659019,863975597,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.02500000037252903,-0.02500000037252903,-0.02500000037252903,0.0
1610057134.84083,47416,1608659019,864092821,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057134.8458006,47417,1608659019,864214877,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619808.0,236619808.0,0.0,0.0
1610057134.8473895,47418,1608659019,864331013,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.8530278,47418,1608659019,864331013,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.8531182,47420,1608659019,864578711,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057134.857958,47420,1608659019,864578711,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057134.8632255,47420,1608659019,864578711,,150,GPS_Height,,,,166.14999389648438,0.0,0.0,0.0
1610057134.863428,47469,1608659019,883177036,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1610057134.864808,47470,1608659019,883327094,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057134.868347,47471,1608659019,883423357,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057134.8713624,47472,1608659019,883546725,,141,GPS_Lat,,,,48.45753860473633,0.0,0.0,0.0
1610057134.8756628,47473,1608659019,883652141,,142,GPS_Lat_Rel,,,,-5.800000190734863,0.0,0.0,0.0
1610057134.8765833,47474,1608659019,883797815,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057134.8820128,47475,1608659019,883902398,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.02500000037252903,-0.02500000037252903,-0.02500000037252903,0.0
1610057134.883084,47476,1608659019,884014470,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057134.8904023,47477,1608659019,884142223,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619808.0,236619808.0,0.0,0.0
1610057134.8904557,47478,1608659019,884274584,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057134.8934112,47547,1608659019,905291094,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057134.934538,47547,1608659019,905291094,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057134.9686947,47547,1608659019,905291094,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057134.9747949,47547,1608659019,905291094,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057134.9785376,47547,1608659019,905291094,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057134.982517,47552,1608659019,912402631,,103,AXB_HR,,,,0.012799999676644802,0.0,0.0,0.0
1610057134.985475,47553,1608659019,912528656,,104,AYB_HR,,,,-0.0031999999191612005,0.0,0.0,0.0
1610057134.9890983,47554,1608659019,912658841,,105,AZB_HR,,,,1.0006999969482422,0.0,0.0,0.0
1610057134.9920988,47554,1608659019,912658841,,105,AZB_HR,,,,1.0006999969482422,0.0,0.0,0.0
1610057134.9955988,47556,1608659019,912896362,,107,RXH,RYH,,,-0.05999999865889549,-0.05999999865889549,0.0,0.0
1610057134.9999764,47928,1608659020,34254066,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057135.0046957,47928,1608659020,34254066,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057135.0058985,47930,1608659020,34493826,,150,GPS_Height,,,,166.16000366210938,0.0,0.0,0.0
1610057135.0086002,47930,1608659020,34493826,,150,GPS_Height,,,,166.16000366210938,0.0,0.0,0.0
1610057135.0115225,47930,1608659020,34493826,,150,GPS_Height,,,,166.16000366210938,0.0,0.0,0.0
1610057135.0145326,47930,1608659020,34493826,,150,GPS_Height,,,,166.16000366210938,0.0,0.0,0.0
1610057135.0172276,47934,1608659020,34974692,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057135.0199988,47935,1608659020,35106605,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057135.0227845,47936,1608659020,35248567,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057135.0257578,47937,1608659020,35357503,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057135.0293396,47984,1608659020,53701442,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057135.0351498,47985,1608659020,53836139,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.0
1610057135.0365005,47986,1608659020,53947443,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057135.0414586,47987,1608659020,54088701,,146,GPS_Time_Millisec,GPS_Time_Week,,,236619952.0,236619952.0,0.0,0.0
1610057135.0426083,47988,1608659020,54191268,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057135.0457704,47988,1608659020,54191268,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057135.0488687,47990,1608659020,54430421,,150,GPS_Height,,,,166.16000366210938,0.0,0.0,0.0
1610057135.0512218,47990,1608659020,54430421,,150,GPS_Height,,,,166.16000366210938,0.0,0.0,0.0
1610057135.0543733,47990,1608659020,54430421,,150,GPS_Height,,,,166.16000366210938,0.0,0.0,0.0
1610057135.057118,47990,1608659020,54430421,,150,GPS_Height,,,,166.16000366210938,0.0,0.0,0.0
1610057135.0609066,48068,1608659020,82986626,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057135.0639408,48069,1608659020,83117771,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057135.0688584,48070,1608659020,83294936,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057135.070175,48071,1608659020,83344923,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057135.0744267,48072,1608659020,83469508,,141,GPS_Lat,,,,48.45753860473633,0.0,0.0,0.0
1610057135.0770397,48073,1608659020,83595597,,142,GPS_Lat_Rel,,,,-5.820000171661377,0.0,0.0,0.0
1610057135.0807562,48074,1608659020,83708085,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057135.0821624,48075,1608659020,83832157,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.0
1610057135.0855808,48076,1608659020,83962855,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057135.0886405,48077,1608659020,84071118,,146,GPS_Time_Millisec,GPS_Time_Week,,,236620000.0,236620000.0,0.0,0.0
1610057135.0922244,48164,1608659020,113838768,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057135.0955842,48165,1608659020,113961977,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.019999999552965164,-0.019999999552965164,-0.019999999552965164,0.0
1610057135.0984986,48166,1608659020,114079169,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057135.1030161,48167,1608659020,114197577,,146,GPS_Time_Millisec,GPS_Time_Week,,,236620048.0,236620048.0,0.0,0.0
1610057135.1065357,48168,1608659020,114328914,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057135.1100721,48168,1608659020,114328914,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057135.1128218,48170,1608659020,114565539,,150,GPS_Height,,,,165.89999389648438,0.0,0.0,0.0
1610057135.1159544,48170,1608659020,114565539,,150,GPS_Height,,,,165.89999389648438,0.0,0.0,0.0
1610057135.1186624,48170,1608659020,114565539,,150,GPS_Height,,,,165.89999389648438,0.0,0.0,0.0
1610057135.1218877,48170,1608659020,114565539,,150,GPS_Height,,,,165.89999389648438,0.0,0.0,0.0
1610057135.1257153,48284,1608659020,153733687,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,2.6530001163482666,2.6530001163482666,0.0,0.0
1610057135.1284542,48285,1608659020,153874624,,144,GPS_VXF,GPS_VYF,GPS_VZF,,-0.019999999552965164,-0.019999999552965164,-0.019999999552965164,0.0
1610057135.131828,48286,1608659020,153983144,,145,GPS_Stddev_VXF,GPS_Stddev_VYF,,,0.19900000095367432,0.19900000095367432,0.0,0.0
1610057135.1344893,48287,1608659020,154113137,,146,GPS_Time_Millisec,GPS_Time_Week,,,236620048.0,236620048.0,0.0,0.0
1610057135.137717,48288,1608659020,154206968,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057135.1407678,48288,1608659020,154206968,,147,GPS_Aux_Diff_age,GPS_Aux_Sats_Used,,,0.0,0.0,0.0,0.0
1610057135.1440706,48290,1608659020,154449065,,150,GPS_Height,,,,165.89999389648438,0.0,0.0,0.0
1610057135.1461124,48290,1608659020,154449065,,150,GPS_Height,,,,165.89999389648438,0.0,0.0,0.0
1610057135.1493227,48290,1608659020,154449065,,150,GPS_Height,,,,165.89999389648438,0.0,0.0,0.0
1610057135.1516082,48290,1608659020,154449065,,150,GPS_Height,,,,165.89999389648438,0.0,0.0,0.0
1610057135.1548011,48362,1608659020,182319110,,103,AXB_HR,,,,0.013000000268220901,0.0,0.0,0.0
1610057135.160727,48363,1608659020,182452815,,104,AYB_HR,,,,-0.002899999963119626,0.0,0.0,0.0
1610057135.166854,48364,1608659020,182590457,,105,AZB_HR,,,,1.0009000301361084,0.0,0.0,0.0
1610057135.1680837,48364,1608659020,182590457,,105,AZB_HR,,,,1.0009000301361084,0.0,0.0,0.0
1610057135.170932,48366,1608659020,182824809,,107,RXH,RYH,,,0.029999999329447746,0.029999999329447746,0.0,0.0
1610057135.1711287,48366,1608659020,182824809,,107,RXH,RYH,,,0.029999999329447746,0.029999999329447746,0.0,0.0
1610057135.173863,48368,1608659020,183082459,,109,AXH,AYH,,,0.0,0.0,0.0,0.0
1610057135.1770456,48369,1608659020,183190563,,123,AXH_POI7,AYH_POI7,,,0.0,0.0,0.0,0.0
1610057135.1802156,48370,1608659020,183314924,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1610057135.183519,48371,1608659020,183426451,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057135.1892002,48371,1608659020,183426451,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1610057135.1903384,48500,1608659020,224436456,,150,GPS_Height,,,,165.88999938964844,0.0,0.0,0.0
1610057135.19509,48500,1608659020,224436456,,150,GPS_Height,,,,165.88999938964844,0.0,0.0,0.0
1610057135.1951067,48500,1608659020,224436456,,150,GPS_Height,,,,165.88999938964844,0.0,0.0,0.0
1610057135.2010703,48500,1608659020,224436456,,150,GPS_Height,,,,165.88999938964844,0.0,0.0,0.0
1610057135.2023263,48504,1608659020,224903177,,158,In_Lat_Rel,,,,-5.130000114440918,0.0,0.0,0.0
1610057135.2039263,48505,1608659020,225043314,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1610057135.2068758,48506,1608659020,225159290,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1610057135.2134984,48507,1608659020,225274018,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057135.2537878,48507,1608659020,225274018,,182,In_Stddev_Lat,In_Stddev_Long,,,0.8700000047683716,0.8700000047683716,0.0,0.0
1610057135.257956,48710,1608659020,294422407,,150,GPS_Height,,,,166.1999969482422,0.0,0.0,0.0
1610057135.263058,48710,1608659020,294422407,,150,GPS_Height,,,,166.1999969482422,0.0,0.0,0.0
